Experiment: 6
Latency: 600
Source: (0.16, 0.67, 0.50)
SourceSize: 0.0750
Target: (0.84, 0.33, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
284.6161; (0.16, 0.67, 0.48);
284.6200; (0.16, 0.67, 0.48);
284.6277; (0.16, 0.67, 0.47);
284.6277; (0.16, 0.67, 0.47);
284.6386; (0.16, 0.67, 0.48);
284.6386; (0.16, 0.67, 0.47);
284.6400; (0.16, 0.67, 0.47);
284.6497; (0.16, 0.67, 0.48);
284.6497; (0.16, 0.67, 0.48);
284.6600; (0.16, 0.67, 0.48);
284.6606; (0.16, 0.67, 0.48);
284.6606; (0.16, 0.67, 0.48);
284.6718; (0.16, 0.67, 0.48);
284.6718; (0.16, 0.67, 0.48);
284.6800; (0.16, 0.67, 0.48);
284.6830; (0.16, 0.67, 0.48);
284.6830; (0.16, 0.67, 0.48);
284.6938; (0.16, 0.67, 0.47);
284.6938; (0.16, 0.67, 0.47);
284.7000; (0.16, 0.67, 0.47);
284.7046; (0.16, 0.67, 0.47);
284.7046; (0.16, 0.67, 0.47);
284.7162; (0.16, 0.67, 0.47);
284.7162; (0.16, 0.67, 0.47);
284.7200; (0.16, 0.67, 0.47);
284.7273; (0.16, 0.67, 0.47);
284.7273; (0.16, 0.67, 0.47);
284.7383; (0.16, 0.67, 0.48);
284.7383; (0.16, 0.67, 0.48);
284.7400; (0.16, 0.67, 0.48);
284.7495; (0.16, 0.67, 0.47);
284.7495; (0.16, 0.67, 0.48);
284.7600; (0.16, 0.67, 0.48);
284.7602; (0.16, 0.67, 0.48);
284.7602; (0.16, 0.67, 0.48);
284.7712; (0.16, 0.67, 0.48);
284.7712; (0.16, 0.67, 0.48);
284.7800; (0.16, 0.67, 0.48);
284.7825; (0.16, 0.67, 0.48);
284.7825; (0.16, 0.67, 0.48);
284.7939; (0.16, 0.67, 0.48);
284.7939; (0.16, 0.67, 0.48);
284.8000; (0.16, 0.67, 0.48);
284.8051; (0.16, 0.67, 0.48);
284.8051; (0.16, 0.67, 0.48);
284.8164; (0.16, 0.67, 0.48);
284.8164; (0.16, 0.67, 0.48);
284.8200; (0.16, 0.67, 0.48);
284.8270; (0.16, 0.67, 0.48);
284.8270; (0.16, 0.67, 0.48);
284.8386; (0.16, 0.67, 0.48);
284.8386; (0.16, 0.67, 0.48);
284.8400; (0.16, 0.67, 0.48);
284.8503; (0.16, 0.67, 0.48);
284.8503; (0.16, 0.67, 0.48);
284.8600; (0.16, 0.67, 0.48);
284.8618; (0.16, 0.67, 0.48);
284.8618; (0.16, 0.67, 0.48);
284.8716; (0.16, 0.67, 0.48);
284.8716; (0.16, 0.67, 0.48);
284.8800; (0.16, 0.67, 0.48);
284.8832; (0.16, 0.67, 0.48);
284.8832; (0.16, 0.67, 0.48);
284.8938; (0.16, 0.67, 0.48);
284.8938; (0.16, 0.67, 0.48);
284.9000; (0.16, 0.67, 0.48);
284.9050; (0.16, 0.67, 0.48);
284.9050; (0.16, 0.67, 0.48);
284.9160; (0.16, 0.67, 0.48);
