Experiment: 0
Latency: 0
Source: (0.64, 0.15, 0.50)
SourceSize: 0.0750
Target: (0.36, 0.85, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
114.9883; (0.65, 0.12, 0.48);
114.9883; (0.65, 0.12, 0.48);
114.9997; (0.65, 0.12, 0.48);
114.9997; (0.65, 0.11, 0.48);
115.0000; (0.65, 0.11, 0.48);
115.0107; (0.65, 0.11, 0.48);
115.0107; (0.65, 0.11, 0.48);
115.0200; (0.65, 0.11, 0.48);
115.0217; (0.65, 0.11, 0.48);
115.0217; (0.65, 0.11, 0.48);
115.0328; (0.65, 0.11, 0.48);
115.0328; (0.65, 0.11, 0.48);
115.0400; (0.65, 0.11, 0.48);
115.0441; (0.65, 0.11, 0.48);
115.0441; (0.65, 0.11, 0.48);
115.0552; (0.65, 0.11, 0.48);
115.0552; (0.65, 0.11, 0.48);
115.0600; (0.65, 0.11, 0.48);
115.0663; (0.65, 0.11, 0.48);
115.0663; (0.65, 0.11, 0.48);
115.0773; (0.65, 0.11, 0.49);
115.0773; (0.65, 0.11, 0.49);
115.0800; (0.65, 0.11, 0.49);
115.0884; (0.65, 0.11, 0.49);
115.0884; (0.65, 0.11, 0.49);
115.0995; (0.65, 0.11, 0.49);
115.0995; (0.65, 0.11, 0.49);
115.1000; (0.65, 0.11, 0.49);
115.1105; (0.65, 0.11, 0.49);
115.1105; (0.65, 0.11, 0.49);
115.1200; (0.65, 0.11, 0.49);
115.1219; (0.65, 0.11, 0.49);
115.1219; (0.65, 0.11, 0.49);
115.1331; (0.65, 0.11, 0.49);
115.1331; (0.65, 0.11, 0.49);
115.1400; (0.65, 0.11, 0.49);
115.1437; (0.65, 0.11, 0.49);
115.1437; (0.65, 0.11, 0.49);
115.1554; (0.65, 0.11, 0.49);
115.1554; (0.65, 0.11, 0.49);
115.1600; (0.65, 0.11, 0.49);
115.1664; (0.65, 0.12, 0.49);
115.1664; (0.65, 0.12, 0.49);
115.1773; (0.65, 0.12, 0.48);
115.1773; (0.65, 0.12, 0.48);
115.1800; (0.65, 0.12, 0.48);
115.1885; (0.65, 0.13, 0.48);
115.1885; (0.65, 0.13, 0.48);
115.1997; (0.65, 0.12, 0.48);
115.1997; (0.65, 0.13, 0.48);
115.2000; (0.65, 0.13, 0.48);
115.2109; (0.66, 0.13, 0.48);
115.2109; (0.66, 0.13, 0.48);
115.2200; (0.65, 0.13, 0.48);
115.2217; (0.65, 0.13, 0.48);
115.2217; (0.65, 0.13, 0.48);
115.2328; (0.65, 0.13, 0.47);
115.2328; (0.65, 0.13, 0.47);
115.2400; (0.65, 0.13, 0.47);
115.2442; (0.65, 0.14, 0.47);
115.2442; (0.65, 0.14, 0.47);
115.2554; (0.65, 0.14, 0.47);
115.2554; (0.64, 0.14, 0.46);
115.2600; (0.64, 0.14, 0.46);
115.2663; (0.64, 0.15, 0.46);
115.2663; (0.64, 0.15, 0.46);
115.2775; (0.64, 0.15, 0.46);
115.2775; (0.64, 0.16, 0.46);
115.2800; (0.64, 0.16, 0.46);
115.2884; (0.63, 0.17, 0.45);
115.2884; (0.63, 0.17, 0.45);
115.2994; (0.63, 0.17, 0.45);
115.2994; (0.63, 0.17, 0.45);
115.3000; (0.63, 0.18, 0.45);
115.3105; (0.62, 0.18, 0.44);
115.3105; (0.62, 0.18, 0.44);
115.3200; (0.62, 0.18, 0.44);
115.3221; (0.62, 0.19, 0.44);
115.3221; (0.62, 0.19, 0.44);
115.3327; (0.62, 0.19, 0.44);
115.3327; (0.61, 0.20, 0.44);
115.3400; (0.61, 0.20, 0.44);
115.3442; (0.60, 0.21, 0.43);
115.3442; (0.60, 0.21, 0.43);
115.3552; (0.60, 0.21, 0.43);
115.3552; (0.60, 0.22, 0.43);
115.3600; (0.60, 0.22, 0.43);
115.3663; (0.59, 0.23, 0.42);
115.3663; (0.59, 0.23, 0.42);
115.3774; (0.59, 0.24, 0.42);
115.3774; (0.58, 0.25, 0.41);
115.3800; (0.58, 0.25, 0.42);
