Experiment: 3
Latency: 300
Source: (0.55, 0.87, 0.50)
SourceSize: 0.0750
Target: (0.45, 0.13, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
178.3495; (0.53, 0.87, 0.50);
178.3495; (0.53, 0.86, 0.50);
178.3600; (0.54, 0.87, 0.50);
178.3607; (0.54, 0.87, 0.50);
178.3607; (0.53, 0.87, 0.50);
178.3717; (0.54, 0.87, 0.50);
178.3717; (0.54, 0.87, 0.50);
178.3800; (0.54, 0.87, 0.50);
178.3828; (0.54, 0.87, 0.49);
178.3828; (0.54, 0.87, 0.49);
178.3944; (0.54, 0.88, 0.49);
178.3944; (0.54, 0.88, 0.49);
178.4000; (0.54, 0.88, 0.49);
178.4054; (0.54, 0.88, 0.49);
178.4054; (0.54, 0.88, 0.49);
178.4161; (0.55, 0.88, 0.49);
178.4161; (0.55, 0.88, 0.49);
178.4200; (0.55, 0.88, 0.49);
178.4271; (0.55, 0.88, 0.49);
178.4271; (0.55, 0.88, 0.49);
178.4382; (0.55, 0.88, 0.49);
178.4382; (0.55, 0.88, 0.49);
178.4400; (0.55, 0.88, 0.50);
178.4494; (0.55, 0.88, 0.50);
178.4494; (0.55, 0.88, 0.50);
178.4600; (0.55, 0.88, 0.50);
178.4606; (0.55, 0.88, 0.50);
178.4606; (0.55, 0.88, 0.50);
178.4715; (0.55, 0.88, 0.50);
178.4715; (0.55, 0.88, 0.50);
178.4800; (0.55, 0.88, 0.50);
178.4829; (0.55, 0.88, 0.50);
178.4829; (0.55, 0.88, 0.50);
178.4941; (0.55, 0.88, 0.50);
178.4941; (0.55, 0.88, 0.50);
178.5000; (0.55, 0.88, 0.50);
178.5050; (0.55, 0.88, 0.50);
178.5050; (0.55, 0.88, 0.50);
178.5160; (0.55, 0.88, 0.50);
178.5160; (0.55, 0.88, 0.50);
178.5200; (0.56, 0.88, 0.50);
178.5271; (0.56, 0.88, 0.50);
178.5271; (0.56, 0.88, 0.50);
178.5382; (0.56, 0.88, 0.50);
178.5382; (0.56, 0.88, 0.50);
178.5400; (0.56, 0.88, 0.50);
178.5495; (0.56, 0.88, 0.51);
178.5495; (0.56, 0.88, 0.51);
178.5600; (0.56, 0.88, 0.51);
178.5605; (0.56, 0.88, 0.51);
178.5605; (0.56, 0.88, 0.51);
178.5716; (0.56, 0.88, 0.51);
178.5716; (0.56, 0.88, 0.51);
178.5800; (0.56, 0.88, 0.51);
178.5827; (0.56, 0.88, 0.51);
178.5827; (0.56, 0.88, 0.51);
178.5938; (0.56, 0.88, 0.51);
178.5938; (0.56, 0.88, 0.51);
178.6000; (0.56, 0.88, 0.51);
178.6054; (0.56, 0.88, 0.51);
178.6054; (0.56, 0.88, 0.51);
178.6161; (0.56, 0.88, 0.51);
178.6161; (0.56, 0.88, 0.51);
178.6200; (0.56, 0.88, 0.51);
178.6271; (0.56, 0.88, 0.51);
178.6271; (0.56, 0.88, 0.51);
178.6383; (0.56, 0.88, 0.51);
178.6383; (0.56, 0.88, 0.51);
178.6400; (0.56, 0.88, 0.51);
178.6497; (0.56, 0.88, 0.51);
178.6497; (0.56, 0.88, 0.51);
178.6600; (0.56, 0.88, 0.51);
178.6606; (0.56, 0.88, 0.51);
178.6606; (0.56, 0.88, 0.51);
178.6720; (0.55, 0.88, 0.51);
178.6720; (0.55, 0.88, 0.51);
178.6800; (0.55, 0.88, 0.51);
178.6830; (0.55, 0.88, 0.51);
178.6830; (0.55, 0.88, 0.51);
178.6940; (0.55, 0.88, 0.51);
178.6940; (0.55, 0.88, 0.51);
178.7000; (0.55, 0.88, 0.51);
178.7051; (0.55, 0.88, 0.51);
178.7051; (0.55, 0.88, 0.51);
178.7162; (0.55, 0.88, 0.51);
178.7162; (0.55, 0.88, 0.51);
178.7200; (0.55, 0.88, 0.51);
178.7275; (0.55, 0.87, 0.51);
178.7275; (0.55, 0.87, 0.51);
178.7386; (0.55, 0.87, 0.51);
178.7386; (0.55, 0.87, 0.51);
178.7400; (0.55, 0.87, 0.51);
178.7497; (0.54, 0.87, 0.51);
178.7497; (0.54, 0.87, 0.51);
178.7600; (0.54, 0.87, 0.51);
178.7607; (0.54, 0.87, 0.51);
178.7607; (0.54, 0.87, 0.51);
178.7717; (0.54, 0.87, 0.51);
178.7717; (0.54, 0.87, 0.51);
178.7800; (0.54, 0.87, 0.51);
178.7829; (0.54, 0.87, 0.51);
178.7829; (0.54, 0.87, 0.51);
178.7940; (0.54, 0.87, 0.51);
178.7940; (0.54, 0.87, 0.51);
178.8000; (0.54, 0.87, 0.51);
178.8050; (0.54, 0.87, 0.51);
178.8050; (0.54, 0.86, 0.51);
178.8162; (0.54, 0.86, 0.51);
178.8162; (0.54, 0.86, 0.51);
178.8200; (0.54, 0.86, 0.51);
178.8273; (0.54, 0.86, 0.51);
178.8273; (0.54, 0.86, 0.51);
178.8383; (0.54, 0.86, 0.51);
178.8383; (0.54, 0.86, 0.51);
178.8400; (0.54, 0.86, 0.51);
178.8495; (0.54, 0.86, 0.51);
178.8495; (0.54, 0.86, 0.51);
178.8600; (0.54, 0.85, 0.51);
178.8610; (0.54, 0.85, 0.51);
178.8610; (0.54, 0.85, 0.51);
178.8718; (0.54, 0.85, 0.52);
178.8718; (0.54, 0.85, 0.52);
178.8800; (0.54, 0.85, 0.52);
178.8833; (0.54, 0.85, 0.52);
178.8833; (0.54, 0.85, 0.52);
178.8947; (0.54, 0.84, 0.52);
178.8947; (0.54, 0.84, 0.52);
178.9000; (0.54, 0.84, 0.52);
178.9066; (0.54, 0.84, 0.52);
178.9066; (0.54, 0.84, 0.52);
178.9177; (0.54, 0.83, 0.52);
178.9177; (0.54, 0.83, 0.52);
178.9200; (0.54, 0.83, 0.52);
178.9279; (0.54, 0.83, 0.52);
178.9279; (0.54, 0.82, 0.52);
178.9393; (0.54, 0.82, 0.52);
178.9393; (0.54, 0.82, 0.52);
178.9400; (0.54, 0.82, 0.52);
178.9498; (0.54, 0.81, 0.52);
178.9498; (0.54, 0.81, 0.52);
178.9600; (0.53, 0.80, 0.52);
