Experiment: 2
Latency: 300
Source: (0.58, 0.26, 0.50)
SourceSize: 0.0750
Target: (0.42, 0.74, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
176.3047; (0.58, 0.24, 0.47);
176.3047; (0.58, 0.24, 0.47);
176.3164; (0.58, 0.24, 0.47);
176.3164; (0.58, 0.24, 0.47);
176.3200; (0.58, 0.24, 0.47);
176.3274; (0.58, 0.24, 0.47);
176.3274; (0.58, 0.24, 0.47);
176.3384; (0.58, 0.24, 0.47);
176.3384; (0.58, 0.24, 0.47);
176.3400; (0.58, 0.24, 0.47);
176.3496; (0.58, 0.24, 0.47);
176.3496; (0.58, 0.24, 0.47);
176.3600; (0.58, 0.24, 0.47);
176.3605; (0.58, 0.24, 0.47);
176.3605; (0.58, 0.24, 0.47);
176.3714; (0.58, 0.24, 0.47);
176.3714; (0.58, 0.24, 0.47);
176.3800; (0.58, 0.24, 0.47);
176.3831; (0.58, 0.25, 0.47);
176.3831; (0.58, 0.24, 0.47);
176.3940; (0.58, 0.25, 0.47);
176.3940; (0.58, 0.25, 0.47);
176.4000; (0.58, 0.24, 0.47);
176.4053; (0.58, 0.25, 0.47);
176.4053; (0.58, 0.25, 0.47);
176.4164; (0.58, 0.25, 0.47);
176.4164; (0.58, 0.25, 0.47);
176.4200; (0.58, 0.25, 0.47);
176.4278; (0.58, 0.25, 0.47);
176.4278; (0.58, 0.25, 0.47);
176.4386; (0.58, 0.25, 0.47);
176.4386; (0.58, 0.25, 0.47);
176.4400; (0.58, 0.25, 0.47);
176.4498; (0.58, 0.25, 0.47);
176.4498; (0.58, 0.25, 0.47);
176.4600; (0.58, 0.25, 0.47);
176.4605; (0.58, 0.25, 0.47);
176.4605; (0.58, 0.25, 0.47);
176.4716; (0.58, 0.25, 0.47);
176.4716; (0.58, 0.25, 0.47);
176.4800; (0.58, 0.25, 0.47);
176.4828; (0.58, 0.25, 0.47);
176.4828; (0.58, 0.24, 0.47);
176.4940; (0.58, 0.24, 0.47);
176.4940; (0.58, 0.24, 0.47);
176.5000; (0.58, 0.24, 0.47);
176.5058; (0.58, 0.24, 0.47);
176.5058; (0.58, 0.24, 0.47);
176.5164; (0.58, 0.24, 0.47);
176.5164; (0.58, 0.24, 0.47);
176.5200; (0.58, 0.24, 0.47);
176.5276; (0.58, 0.24, 0.47);
176.5276; (0.58, 0.24, 0.47);
176.5384; (0.58, 0.24, 0.47);
176.5384; (0.58, 0.24, 0.47);
176.5400; (0.58, 0.24, 0.47);
176.5497; (0.58, 0.24, 0.47);
176.5497; (0.58, 0.24, 0.47);
176.5600; (0.58, 0.24, 0.47);
176.5606; (0.58, 0.24, 0.47);
176.5606; (0.58, 0.24, 0.47);
176.5720; (0.58, 0.24, 0.47);
176.5720; (0.58, 0.24, 0.47);
176.5800; (0.58, 0.24, 0.47);
176.5830; (0.58, 0.24, 0.47);
176.5830; (0.58, 0.24, 0.47);
176.5937; (0.58, 0.24, 0.47);
176.5937; (0.58, 0.24, 0.47);
176.6000; (0.58, 0.24, 0.47);
176.6049; (0.58, 0.24, 0.47);
176.6049; (0.57, 0.24, 0.47);
176.6160; (0.57, 0.24, 0.47);
176.6160; (0.57, 0.24, 0.47);
176.6200; (0.57, 0.24, 0.47);
176.6272; (0.57, 0.24, 0.47);
176.6272; (0.57, 0.24, 0.47);
176.6384; (0.57, 0.24, 0.47);
176.6384; (0.57, 0.24, 0.47);
176.6400; (0.57, 0.24, 0.47);
176.6494; (0.57, 0.24, 0.47);
176.6494; (0.58, 0.24, 0.47);
176.6600; (0.58, 0.24, 0.47);
176.6609; (0.58, 0.24, 0.47);
