Experiment: 3
Latency: 750
Source: (0.74, 0.21, 0.50)
SourceSize: 0.0750
Target: (0.26, 0.79, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
321.2049; (0.78, 0.19, 0.49);
321.2049; (0.78, 0.19, 0.49);
321.2161; (0.78, 0.19, 0.49);
321.2161; (0.78, 0.19, 0.49);
321.2200; (0.78, 0.19, 0.49);
321.2273; (0.78, 0.19, 0.49);
321.2273; (0.77, 0.19, 0.49);
321.2383; (0.78, 0.19, 0.49);
321.2383; (0.78, 0.19, 0.49);
321.2400; (0.78, 0.19, 0.49);
321.2498; (0.78, 0.19, 0.49);
321.2498; (0.78, 0.19, 0.49);
321.2600; (0.78, 0.19, 0.49);
321.2602; (0.78, 0.19, 0.49);
321.2602; (0.78, 0.19, 0.49);
321.2715; (0.78, 0.19, 0.49);
321.2715; (0.78, 0.19, 0.49);
321.2800; (0.78, 0.19, 0.49);
321.2828; (0.78, 0.19, 0.49);
321.2828; (0.78, 0.19, 0.49);
321.2938; (0.78, 0.19, 0.49);
321.2938; (0.78, 0.19, 0.49);
321.3000; (0.78, 0.19, 0.49);
321.3049; (0.78, 0.19, 0.49);
321.3049; (0.78, 0.19, 0.49);
321.3159; (0.78, 0.19, 0.49);
321.3159; (0.78, 0.19, 0.49);
321.3200; (0.78, 0.19, 0.49);
321.3268; (0.78, 0.19, 0.49);
321.3268; (0.78, 0.19, 0.49);
321.3383; (0.78, 0.19, 0.49);
321.3383; (0.78, 0.19, 0.49);
321.3400; (0.78, 0.19, 0.49);
321.3493; (0.78, 0.19, 0.49);
321.3493; (0.78, 0.18, 0.49);
321.3600; (0.78, 0.18, 0.49);
321.3602; (0.78, 0.18, 0.49);
321.3602; (0.78, 0.18, 0.49);
321.3715; (0.78, 0.18, 0.49);
321.3715; (0.78, 0.18, 0.49);
321.3800; (0.78, 0.18, 0.49);
321.3824; (0.78, 0.18, 0.49);
321.3824; (0.78, 0.18, 0.49);
321.3937; (0.78, 0.18, 0.49);
321.3937; (0.78, 0.18, 0.49);
321.4000; (0.78, 0.18, 0.49);
321.4046; (0.78, 0.18, 0.49);
321.4046; (0.78, 0.18, 0.49);
321.4157; (0.78, 0.18, 0.49);
321.4157; (0.78, 0.18, 0.49);
321.4200; (0.78, 0.18, 0.49);
321.4272; (0.78, 0.18, 0.49);
321.4272; (0.78, 0.18, 0.49);
321.4382; (0.78, 0.18, 0.49);
321.4382; (0.78, 0.18, 0.49);
321.4400; (0.78, 0.18, 0.49);
321.4492; (0.78, 0.18, 0.49);
321.4492; (0.78, 0.18, 0.49);
321.4600; (0.78, 0.18, 0.49);
321.4604; (0.78, 0.18, 0.49);
321.4604; (0.78, 0.18, 0.49);
321.4714; (0.78, 0.18, 0.50);
321.4714; (0.78, 0.18, 0.50);
321.4800; (0.78, 0.18, 0.50);
321.4828; (0.78, 0.17, 0.50);
321.4828; (0.78, 0.17, 0.50);
321.4939; (0.78, 0.17, 0.50);
321.4939; (0.78, 0.17, 0.50);
321.5000; (0.78, 0.17, 0.50);
321.5048; (0.78, 0.17, 0.50);
321.5048; (0.78, 0.17, 0.50);
321.5158; (0.78, 0.17, 0.50);
321.5158; (0.78, 0.17, 0.50);
321.5200; (0.78, 0.17, 0.50);
321.5277; (0.78, 0.18, 0.50);
321.5277; (0.78, 0.18, 0.50);
321.5385; (0.78, 0.18, 0.50);
321.5385; (0.78, 0.18, 0.50);
321.5400; (0.78, 0.18, 0.50);
321.5493; (0.78, 0.18, 0.50);
321.5493; (0.78, 0.18, 0.50);
321.5600; (0.78, 0.18, 0.50);
321.5605; (0.78, 0.18, 0.50);
321.5605; (0.78, 0.18, 0.50);
321.5717; (0.78, 0.18, 0.50);
321.5717; (0.78, 0.18, 0.50);
321.5800; (0.78, 0.18, 0.50);
321.5824; (0.78, 0.18, 0.50);
321.5824; (0.78, 0.18, 0.50);
321.5940; (0.78, 0.18, 0.50);
321.5940; (0.78, 0.18, 0.50);
321.6000; (0.78, 0.18, 0.50);
321.6047; (0.78, 0.18, 0.50);
321.6047; (0.78, 0.18, 0.50);
321.6158; (0.78, 0.18, 0.50);
321.6158; (0.78, 0.18, 0.50);
321.6200; (0.78, 0.18, 0.50);
321.6270; (0.78, 0.18, 0.50);
321.6270; (0.78, 0.18, 0.50);
321.6380; (0.78, 0.18, 0.50);
321.6380; (0.78, 0.18, 0.50);
321.6400; (0.78, 0.18, 0.50);
321.6490; (0.78, 0.18, 0.50);
321.6490; (0.78, 0.18, 0.50);
321.6600; (0.78, 0.18, 0.50);
321.6604; (0.77, 0.18, 0.50);
321.6604; (0.77, 0.18, 0.50);
321.6712; (0.77, 0.18, 0.50);
321.6712; (0.77, 0.18, 0.50);
321.6800; (0.77, 0.18, 0.50);
321.6825; (0.77, 0.19, 0.50);
321.6825; (0.77, 0.19, 0.50);
321.6939; (0.77, 0.19, 0.50);
321.6939; (0.77, 0.19, 0.50);
321.7000; (0.77, 0.19, 0.50);
321.7049; (0.77, 0.19, 0.50);
321.7049; (0.77, 0.19, 0.50);
321.7160; (0.77, 0.19, 0.50);
321.7160; (0.77, 0.19, 0.50);
321.7200; (0.77, 0.19, 0.50);
321.7269; (0.77, 0.19, 0.50);
321.7269; (0.77, 0.19, 0.50);
321.7380; (0.77, 0.19, 0.50);
321.7380; (0.76, 0.19, 0.50);
321.7400; (0.76, 0.19, 0.50);
321.7490; (0.76, 0.19, 0.50);
321.7490; (0.76, 0.19, 0.50);
321.7600; (0.76, 0.19, 0.50);
321.7604; (0.76, 0.19, 0.50);
321.7604; (0.76, 0.19, 0.50);
321.7718; (0.76, 0.19, 0.50);
321.7718; (0.76, 0.19, 0.50);
321.7800; (0.76, 0.19, 0.50);
321.7824; (0.76, 0.19, 0.50);
321.7824; (0.76, 0.19, 0.50);
321.7939; (0.76, 0.19, 0.50);
321.7939; (0.75, 0.19, 0.50);
321.8000; (0.75, 0.19, 0.50);
321.8049; (0.75, 0.19, 0.50);
321.8049; (0.75, 0.19, 0.50);
321.8162; (0.75, 0.19, 0.50);
321.8162; (0.75, 0.20, 0.50);
321.8200; (0.75, 0.20, 0.50);
321.8267; (0.75, 0.20, 0.50);
321.8267; (0.74, 0.20, 0.50);
321.8379; (0.74, 0.20, 0.50);
321.8379; (0.74, 0.20, 0.50);
321.8400; (0.74, 0.20, 0.50);
321.8494; (0.74, 0.20, 0.50);
321.8494; (0.74, 0.20, 0.50);
321.8600; (0.74, 0.20, 0.50);
321.8600; (0.74, 0.20, 0.50);
321.8600; (0.74, 0.20, 0.50);
321.8711; (0.74, 0.20, 0.50);
321.8711; (0.74, 0.20, 0.50);
321.8800; (0.74, 0.20, 0.50);
321.8825; (0.73, 0.20, 0.50);
321.8825; (0.73, 0.20, 0.50);
321.8936; (0.74, 0.20, 0.50);
321.8936; (0.73, 0.20, 0.50);
321.9000; (0.73, 0.20, 0.50);
321.9049; (0.73, 0.20, 0.50);
321.9049; (0.73, 0.20, 0.50);
321.9160; (0.73, 0.20, 0.50);
321.9160; (0.73, 0.20, 0.50);
321.9200; (0.73, 0.20, 0.50);
321.9270; (0.73, 0.20, 0.50);
321.9270; (0.73, 0.20, 0.50);
321.9380; (0.73, 0.20, 0.50);
321.9380; (0.73, 0.20, 0.50);
321.9400; (0.73, 0.20, 0.50);
321.9493; (0.73, 0.20, 0.50);
321.9493; (0.72, 0.20, 0.50);
321.9600; (0.72, 0.20, 0.50);
321.9601; (0.72, 0.21, 0.50);
321.9601; (0.72, 0.21, 0.50);
321.9715; (0.73, 0.21, 0.50);
321.9715; (0.73, 0.21, 0.50);
321.9800; (0.73, 0.21, 0.50);
321.9825; (0.73, 0.21, 0.50);
321.9825; (0.73, 0.21, 0.50);
321.9934; (0.73, 0.21, 0.50);
321.9934; (0.73, 0.21, 0.50);
322.0000; (0.73, 0.21, 0.50);
322.0049; (0.72, 0.21, 0.50);
322.0049; (0.72, 0.21, 0.50);
322.0160; (0.73, 0.21, 0.50);
322.0160; (0.72, 0.21, 0.50);
322.0200; (0.72, 0.21, 0.50);
322.0270; (0.73, 0.21, 0.50);
322.0270; (0.72, 0.21, 0.50);
322.0381; (0.72, 0.21, 0.50);
322.0381; (0.72, 0.21, 0.50);
322.0400; (0.72, 0.21, 0.50);
322.0492; (0.72, 0.21, 0.50);
322.0492; (0.72, 0.21, 0.50);
322.0600; (0.72, 0.21, 0.50);
322.0603; (0.72, 0.21, 0.50);
322.0603; (0.72, 0.21, 0.50);
322.0712; (0.72, 0.21, 0.50);
322.0712; (0.72, 0.21, 0.50);
322.0800; (0.72, 0.21, 0.50);
322.0826; (0.72, 0.21, 0.50);
322.0826; (0.72, 0.21, 0.50);
322.0939; (0.72, 0.21, 0.50);
322.0939; (0.72, 0.22, 0.50);
322.1000; (0.72, 0.22, 0.50);
322.1045; (0.73, 0.22, 0.50);
322.1045; (0.73, 0.22, 0.50);
