Experiment: 2
Latency: 600
Source: (0.52, 0.75, 0.50)
SourceSize: 0.0750
Target: (0.48, 0.25, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
254.4605; (0.52, 0.75, 0.51);
254.4605; (0.52, 0.75, 0.51);
254.4713; (0.52, 0.75, 0.51);
254.4713; (0.52, 0.75, 0.51);
254.4800; (0.52, 0.75, 0.51);
254.4820; (0.52, 0.75, 0.52);
254.4820; (0.52, 0.75, 0.52);
254.4936; (0.52, 0.75, 0.52);
254.4936; (0.52, 0.75, 0.52);
254.5000; (0.52, 0.75, 0.52);
254.5041; (0.52, 0.75, 0.52);
254.5041; (0.52, 0.75, 0.52);
254.5157; (0.52, 0.75, 0.52);
254.5157; (0.52, 0.75, 0.52);
254.5200; (0.52, 0.75, 0.52);
254.5264; (0.52, 0.75, 0.52);
254.5264; (0.53, 0.74, 0.52);
254.5378; (0.53, 0.74, 0.52);
254.5378; (0.53, 0.74, 0.52);
254.5400; (0.53, 0.74, 0.52);
254.5491; (0.53, 0.74, 0.52);
254.5491; (0.53, 0.74, 0.52);
254.5600; (0.53, 0.74, 0.52);
254.5601; (0.53, 0.74, 0.52);
254.5601; (0.53, 0.74, 0.52);
254.5712; (0.53, 0.74, 0.52);
254.5712; (0.53, 0.74, 0.52);
254.5800; (0.53, 0.74, 0.53);
254.5824; (0.53, 0.74, 0.53);
254.5824; (0.53, 0.74, 0.53);
254.5934; (0.53, 0.74, 0.53);
254.5934; (0.53, 0.74, 0.53);
254.6000; (0.53, 0.74, 0.53);
254.6045; (0.53, 0.74, 0.53);
254.6045; (0.53, 0.74, 0.53);
254.6158; (0.53, 0.74, 0.53);
254.6158; (0.53, 0.74, 0.53);
254.6200; (0.53, 0.74, 0.53);
254.6269; (0.53, 0.74, 0.53);
254.6269; (0.53, 0.74, 0.53);
254.6378; (0.53, 0.74, 0.53);
254.6378; (0.53, 0.73, 0.54);
254.6400; (0.53, 0.73, 0.54);
254.6487; (0.53, 0.73, 0.54);
254.6487; (0.53, 0.73, 0.54);
254.6598; (0.53, 0.73, 0.54);
254.6598; (0.53, 0.73, 0.54);
254.6600; (0.53, 0.73, 0.54);
254.6715; (0.53, 0.73, 0.54);
254.6715; (0.54, 0.73, 0.54);
254.6800; (0.54, 0.73, 0.54);
254.6824; (0.54, 0.73, 0.54);
254.6824; (0.54, 0.73, 0.54);
254.6931; (0.54, 0.73, 0.54);
254.6931; (0.54, 0.73, 0.54);
254.7000; (0.54, 0.73, 0.54);
254.7043; (0.54, 0.73, 0.54);
254.7043; (0.54, 0.73, 0.54);
254.7153; (0.54, 0.73, 0.54);
254.7153; (0.54, 0.73, 0.55);
254.7200; (0.54, 0.73, 0.55);
254.7268; (0.54, 0.73, 0.54);
254.7268; (0.54, 0.73, 0.55);
254.7378; (0.54, 0.73, 0.54);
254.7378; (0.54, 0.73, 0.54);
254.7400; (0.54, 0.73, 0.54);
254.7487; (0.54, 0.73, 0.54);
254.7487; (0.54, 0.73, 0.54);
254.7600; (0.54, 0.73, 0.54);
254.7602; (0.54, 0.72, 0.54);
254.7602; (0.54, 0.72, 0.54);
254.7713; (0.54, 0.72, 0.54);
254.7713; (0.54, 0.72, 0.54);
254.7800; (0.54, 0.72, 0.54);
254.7825; (0.54, 0.72, 0.54);
254.7825; (0.54, 0.72, 0.55);
254.7936; (0.54, 0.72, 0.55);
254.7936; (0.54, 0.72, 0.55);
254.8000; (0.54, 0.72, 0.55);
254.8044; (0.54, 0.72, 0.55);
254.8044; (0.54, 0.72, 0.55);
254.8154; (0.54, 0.72, 0.55);
254.8154; (0.54, 0.72, 0.55);
254.8200; (0.54, 0.72, 0.55);
254.8265; (0.54, 0.72, 0.55);
254.8265; (0.54, 0.72, 0.55);
254.8380; (0.54, 0.72, 0.55);
254.8380; (0.54, 0.72, 0.55);
254.8400; (0.54, 0.72, 0.55);
254.8492; (0.55, 0.72, 0.56);
254.8492; (0.55, 0.72, 0.56);
254.8600; (0.55, 0.72, 0.56);
