Experiment: 8
Latency: 0
Source: (0.37, 0.29, 0.50)
SourceSize: 0.0750
Target: (0.63, 0.71, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
138.8163; (0.36, 0.29, 0.48);
138.8200; (0.36, 0.29, 0.48);
138.8276; (0.36, 0.29, 0.48);
138.8276; (0.36, 0.29, 0.48);
138.8383; (0.37, 0.29, 0.48);
138.8383; (0.37, 0.29, 0.48);
138.8400; (0.37, 0.29, 0.48);
138.8498; (0.37, 0.29, 0.48);
138.8498; (0.37, 0.29, 0.48);
138.8600; (0.37, 0.29, 0.48);
138.8609; (0.37, 0.30, 0.49);
138.8609; (0.37, 0.30, 0.49);
138.8720; (0.37, 0.30, 0.48);
138.8720; (0.38, 0.30, 0.48);
138.8800; (0.37, 0.29, 0.48);
138.8830; (0.37, 0.30, 0.48);
138.8830; (0.37, 0.30, 0.48);
138.8940; (0.37, 0.29, 0.48);
138.8940; (0.37, 0.29, 0.48);
138.9000; (0.37, 0.29, 0.48);
138.9051; (0.37, 0.29, 0.48);
138.9051; (0.37, 0.29, 0.48);
138.9164; (0.37, 0.29, 0.49);
138.9164; (0.37, 0.28, 0.49);
138.9200; (0.37, 0.29, 0.48);
138.9271; (0.37, 0.28, 0.48);
138.9271; (0.37, 0.28, 0.48);
138.9387; (0.37, 0.29, 0.48);
138.9387; (0.37, 0.29, 0.48);
138.9400; (0.37, 0.29, 0.48);
138.9499; (0.37, 0.29, 0.48);
138.9499; (0.37, 0.29, 0.48);
138.9600; (0.38, 0.29, 0.48);
138.9613; (0.38, 0.29, 0.48);
138.9613; (0.38, 0.29, 0.48);
138.9719; (0.38, 0.29, 0.48);
138.9719; (0.38, 0.29, 0.48);
138.9800; (0.38, 0.29, 0.48);
138.9827; (0.38, 0.29, 0.48);
138.9827; (0.38, 0.29, 0.48);
138.9943; (0.38, 0.29, 0.48);
138.9943; (0.38, 0.29, 0.48);
139.0000; (0.38, 0.29, 0.48);
139.0049; (0.38, 0.29, 0.48);
139.0049; (0.38, 0.29, 0.48);
139.0165; (0.38, 0.28, 0.48);
139.0165; (0.38, 0.28, 0.48);
139.0200; (0.38, 0.28, 0.48);
139.0275; (0.38, 0.28, 0.48);
139.0275; (0.38, 0.28, 0.48);
139.0384; (0.38, 0.28, 0.48);
139.0384; (0.38, 0.28, 0.48);
139.0400; (0.39, 0.29, 0.48);
139.0493; (0.39, 0.29, 0.48);
139.0493; (0.39, 0.29, 0.48);
139.0600; (0.39, 0.29, 0.48);
139.0609; (0.39, 0.29, 0.47);
139.0609; (0.39, 0.29, 0.47);
139.0716; (0.40, 0.30, 0.47);
139.0716; (0.40, 0.31, 0.47);
139.0800; (0.41, 0.31, 0.46);
139.0828; (0.41, 0.32, 0.46);
139.0828; (0.41, 0.32, 0.46);
139.0943; (0.41, 0.32, 0.46);
139.0943; (0.42, 0.33, 0.46);
139.1000; (0.42, 0.33, 0.46);
139.1049; (0.42, 0.33, 0.46);
139.1049; (0.42, 0.33, 0.46);
139.1161; (0.42, 0.33, 0.46);
139.1161; (0.43, 0.34, 0.46);
139.1200; (0.43, 0.34, 0.46);
139.1275; (0.44, 0.35, 0.45);
139.1275; (0.44, 0.35, 0.45);
139.1387; (0.44, 0.35, 0.46);
139.1387; (0.45, 0.36, 0.45);
139.1400; (0.45, 0.37, 0.45);
139.1499; (0.46, 0.38, 0.45);
139.1499; (0.46, 0.38, 0.45);
139.1600; (0.46, 0.38, 0.45);
139.1608; (0.47, 0.39, 0.45);
139.1608; (0.47, 0.39, 0.45);
139.1718; (0.47, 0.40, 0.45);
139.1718; (0.48, 0.41, 0.45);
139.1800; (0.48, 0.42, 0.44);
139.1829; (0.49, 0.43, 0.44);
139.1829; (0.49, 0.43, 0.44);
139.1939; (0.49, 0.44, 0.44);
139.1939; (0.50, 0.45, 0.44);
139.2000; (0.50, 0.46, 0.44);
139.2050; (0.51, 0.48, 0.43);
139.2050; (0.51, 0.48, 0.43);
139.2162; (0.52, 0.48, 0.44);
139.2162; (0.53, 0.50, 0.43);
139.2200; (0.53, 0.49, 0.44);
139.2275; (0.55, 0.51, 0.44);
139.2275; (0.55, 0.51, 0.44);
139.2389; (0.54, 0.51, 0.44);
139.2389; (0.56, 0.53, 0.44);
139.2400; (0.55, 0.52, 0.44);
139.2497; (0.57, 0.54, 0.44);
139.2497; (0.57, 0.54, 0.44);
139.2600; (0.56, 0.53, 0.44);
139.2609; (0.57, 0.55, 0.44);
139.2609; (0.57, 0.55, 0.44);
139.2717; (0.57, 0.55, 0.45);
139.2717; (0.58, 0.56, 0.45);
139.2800; (0.58, 0.56, 0.45);
139.2827; (0.59, 0.57, 0.45);
139.2827; (0.59, 0.57, 0.45);
139.2943; (0.58, 0.57, 0.45);
139.2943; (0.59, 0.59, 0.45);
139.3000; (0.59, 0.59, 0.44);
139.3054; (0.60, 0.61, 0.44);
139.3054; (0.60, 0.61, 0.44);
139.3164; (0.60, 0.61, 0.44);
139.3164; (0.60, 0.62, 0.43);
139.3200; (0.61, 0.62, 0.44);
139.3274; (0.61, 0.64, 0.43);
139.3274; (0.61, 0.64, 0.43);
139.3382; (0.61, 0.63, 0.43);
139.3382; (0.62, 0.65, 0.43);
139.3400; (0.62, 0.65, 0.43);
139.3495; (0.62, 0.66, 0.43);
139.3495; (0.62, 0.66, 0.43);
139.3600; (0.62, 0.66, 0.43);
139.3607; (0.63, 0.67, 0.43);
139.3607; (0.63, 0.67, 0.43);
139.3721; (0.62, 0.67, 0.43);
139.3721; (0.63, 0.67, 0.43);
139.3800; (0.62, 0.67, 0.43);
139.3829; (0.63, 0.68, 0.43);
139.3829; (0.63, 0.68, 0.43);
139.3940; (0.62, 0.68, 0.43);
139.3940; (0.63, 0.69, 0.43);
139.4000; (0.63, 0.68, 0.44);
139.4052; (0.63, 0.69, 0.44);
139.4052; (0.63, 0.69, 0.44);
139.4164; (0.63, 0.69, 0.44);
139.4164; (0.63, 0.70, 0.44);
139.4200; (0.63, 0.69, 0.44);
139.4272; (0.63, 0.70, 0.44);
139.4272; (0.63, 0.70, 0.44);
139.4395; (0.63, 0.70, 0.44);
139.4395; (0.63, 0.70, 0.44);
139.4400; (0.63, 0.70, 0.44);
139.4501; (0.63, 0.71, 0.44);
139.4501; (0.63, 0.71, 0.44);
139.4600; (0.63, 0.71, 0.44);
139.4605; (0.63, 0.71, 0.44);
139.4605; (0.63, 0.71, 0.44);
139.4720; (0.63, 0.71, 0.44);
139.4720; (0.63, 0.71, 0.44);
139.4800; (0.63, 0.71, 0.44);
139.4826; (0.63, 0.71, 0.44);
139.4826; (0.63, 0.71, 0.44);
139.4939; (0.63, 0.71, 0.44);
