Experiment: 7
Latency: 750
Source: (0.23, 0.00, 0.50)
SourceSize: 0.0750
Target: (0.77, 1.00, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
344.2845; (0.26, 0.02, 0.49);
344.2845; (0.26, 0.02, 0.49);
344.2955; (0.26, 0.02, 0.49);
344.2955; (0.26, 0.02, 0.49);
344.3000; (0.26, 0.02, 0.49);
344.3066; (0.26, 0.02, 0.50);
344.3066; (0.26, 0.02, 0.50);
344.3180; (0.26, 0.02, 0.50);
344.3180; (0.26, 0.02, 0.50);
344.3200; (0.26, 0.02, 0.50);
344.3292; (0.26, 0.02, 0.50);
344.3292; (0.26, 0.02, 0.50);
344.3400; (0.26, 0.02, 0.50);
344.3403; (0.26, 0.02, 0.50);
344.3403; (0.26, 0.02, 0.50);
344.3513; (0.26, 0.02, 0.50);
344.3513; (0.26, 0.02, 0.50);
344.3600; (0.26, 0.01, 0.50);
344.3644; (0.26, 0.01, 0.50);
344.3644; (0.26, 0.01, 0.50);
344.3752; (0.26, 0.01, 0.50);
344.3752; (0.25, 0.01, 0.50);
344.3800; (0.25, 0.01, 0.50);
344.3853; (0.25, 0.01, 0.50);
344.3853; (0.25, 0.01, 0.50);
344.3959; (0.25, 0.01, 0.50);
344.3959; (0.25, 0.01, 0.50);
344.4000; (0.25, 0.01, 0.50);
344.4050; (0.25, 0.01, 0.50);
344.4050; (0.25, 0.01, 0.50);
344.4164; (0.25, 0.01, 0.50);
344.4164; (0.25, 0.01, 0.50);
344.4200; (0.25, 0.01, 0.50);
344.4275; (0.25, 0.01, 0.50);
344.4275; (0.25, 0.01, 0.50);
344.4388; (0.25, 0.01, 0.50);
344.4388; (0.25, 0.01, 0.50);
344.4400; (0.25, 0.01, 0.50);
344.4496; (0.25, 0.01, 0.50);
344.4496; (0.25, 0.01, 0.50);
344.4600; (0.25, 0.01, 0.50);
344.4607; (0.24, 0.01, 0.50);
344.4607; (0.24, 0.01, 0.50);
344.4718; (0.24, 0.01, 0.50);
344.4718; (0.24, 0.00, 0.50);
344.4800; (0.24, 0.00, 0.50);
344.4829; (0.24, 0.00, 0.50);
344.4829; (0.24, 0.00, 0.50);
344.4939; (0.24, 0.00, 0.50);
344.4939; (0.24, 0.00, 0.50);
344.5000; (0.24, 0.00, 0.50);
344.5052; (0.24, 0.00, 0.50);
344.5052; (0.24, 0.00, 0.50);
344.5161; (0.24, 0.00, 0.50);
344.5161; (0.24, 0.00, 0.50);
344.5200; (0.24, 0.00, 0.50);
344.5271; (0.24, 0.00, 0.50);
344.5271; (0.24, 0.00, 0.51);
344.5381; (0.24, 0.00, 0.50);
344.5381; (0.24, 0.00, 0.51);
344.5400; (0.24, 0.00, 0.51);
344.5491; (0.24, 0.00, 0.51);
344.5491; (0.23, 0.00, 0.51);
344.5600; (0.23, 0.00, 0.51);
344.5602; (0.23, -0.01, 0.51);
344.5602; (0.23, -0.01, 0.51);
344.5713; (0.23, -0.01, 0.51);
344.5713; (0.23, -0.01, 0.51);
344.5800; (0.23, -0.01, 0.51);
344.5823; (0.23, -0.01, 0.51);
344.5823; (0.23, -0.01, 0.51);
344.5939; (0.23, -0.01, 0.51);
344.5939; (0.23, -0.01, 0.51);
344.6000; (0.23, -0.01, 0.51);
344.6044; (0.23, -0.01, 0.51);
344.6044; (0.23, -0.01, 0.51);
344.6159; (0.23, -0.01, 0.51);
344.6159; (0.23, -0.02, 0.51);
344.6200; (0.23, -0.02, 0.51);
344.6268; (0.23, -0.02, 0.51);
344.6268; (0.23, -0.02, 0.51);
344.6378; (0.23, -0.02, 0.51);
344.6378; (0.23, -0.02, 0.51);
344.6400; (0.23, -0.02, 0.51);
344.6494; (0.23, -0.02, 0.51);
344.6494; (0.23, -0.02, 0.51);
344.6600; (0.23, -0.02, 0.51);
344.6606; (0.23, -0.02, 0.51);
344.6606; (0.23, -0.02, 0.51);
344.6716; (0.23, -0.02, 0.51);
344.6716; (0.23, -0.02, 0.51);
344.6800; (0.23, -0.02, 0.51);
344.6828; (0.23, -0.03, 0.51);
344.6828; (0.23, -0.03, 0.51);
344.6939; (0.23, -0.03, 0.51);
344.6939; (0.23, -0.03, 0.51);
344.7000; (0.23, -0.03, 0.51);
344.7048; (0.23, -0.03, 0.51);
344.7048; (0.23, -0.03, 0.51);
344.7161; (0.23, -0.03, 0.51);
344.7161; (0.23, -0.03, 0.51);
344.7200; (0.23, -0.03, 0.51);
344.7270; (0.23, -0.03, 0.51);
344.7270; (0.23, -0.03, 0.52);
344.7379; (0.23, -0.03, 0.52);
344.7379; (0.23, -0.04, 0.52);
344.7400; (0.23, -0.04, 0.52);
344.7488; (0.23, -0.04, 0.52);
344.7488; (0.23, -0.04, 0.52);
344.7600; (0.23, -0.04, 0.52);
344.7605; (0.23, -0.04, 0.52);
344.7605; (0.23, -0.04, 0.52);
344.7715; (0.23, -0.04, 0.52);
