Experiment: 4
Latency: 750
Source: (0.17, 0.96, 0.50)
SourceSize: 0.0750
Target: (0.83, 0.04, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
326.4830; (0.18, 0.96, 0.49);
326.4830; (0.18, 0.96, 0.49);
326.4938; (0.18, 0.96, 0.49);
326.4938; (0.18, 0.96, 0.49);
326.5000; (0.18, 0.96, 0.49);
326.5051; (0.18, 0.96, 0.49);
326.5051; (0.18, 0.96, 0.49);
326.5168; (0.18, 0.96, 0.49);
326.5168; (0.18, 0.96, 0.50);
326.5200; (0.18, 0.96, 0.50);
326.5275; (0.18, 0.96, 0.50);
326.5275; (0.18, 0.96, 0.50);
326.5383; (0.18, 0.96, 0.50);
326.5383; (0.18, 0.96, 0.50);
326.5400; (0.18, 0.96, 0.50);
326.5496; (0.18, 0.96, 0.50);
326.5496; (0.18, 0.96, 0.50);
326.5600; (0.18, 0.96, 0.50);
326.5605; (0.18, 0.96, 0.50);
326.5605; (0.18, 0.96, 0.50);
326.5716; (0.18, 0.96, 0.50);
326.5716; (0.17, 0.96, 0.50);
326.5800; (0.17, 0.96, 0.50);
326.5831; (0.17, 0.95, 0.50);
326.5831; (0.17, 0.95, 0.50);
326.5940; (0.17, 0.95, 0.50);
326.5940; (0.17, 0.95, 0.50);
326.6000; (0.18, 0.96, 0.50);
326.6049; (0.18, 0.96, 0.51);
326.6049; (0.18, 0.96, 0.51);
326.6162; (0.18, 0.96, 0.50);
326.6162; (0.18, 0.96, 0.51);
326.6200; (0.18, 0.96, 0.51);
326.6273; (0.18, 0.96, 0.51);
326.6273; (0.18, 0.96, 0.51);
326.6379; (0.18, 0.95, 0.51);
326.6379; (0.18, 0.95, 0.51);
326.6400; (0.18, 0.95, 0.51);
326.6491; (0.18, 0.95, 0.51);
326.6491; (0.18, 0.95, 0.51);
326.6600; (0.18, 0.96, 0.51);
326.6601; (0.18, 0.96, 0.51);
326.6601; (0.18, 0.96, 0.51);
326.6714; (0.18, 0.96, 0.51);
326.6714; (0.18, 0.96, 0.51);
326.6800; (0.18, 0.96, 0.51);
