Experiment: 6
Latency: 450
Source: (0.87, 0.44, 0.50)
SourceSize: 0.0750
Target: (0.13, 0.56, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
227.7605; (0.86, 0.45, 0.51);
227.7605; (0.86, 0.45, 0.51);
227.7716; (0.86, 0.45, 0.51);
227.7716; (0.86, 0.45, 0.51);
227.7800; (0.86, 0.45, 0.51);
227.7827; (0.86, 0.45, 0.51);
227.7827; (0.86, 0.45, 0.51);
227.7941; (0.86, 0.45, 0.51);
227.7941; (0.86, 0.45, 0.52);
227.8000; (0.87, 0.45, 0.52);
227.8047; (0.87, 0.45, 0.52);
227.8047; (0.87, 0.45, 0.52);
227.8161; (0.87, 0.45, 0.51);
227.8161; (0.87, 0.45, 0.51);
227.8200; (0.87, 0.45, 0.51);
227.8273; (0.87, 0.45, 0.51);
227.8273; (0.87, 0.45, 0.51);
227.8381; (0.87, 0.45, 0.51);
227.8381; (0.87, 0.45, 0.51);
227.8400; (0.87, 0.45, 0.51);
227.8498; (0.87, 0.45, 0.51);
227.8498; (0.87, 0.45, 0.51);
227.8600; (0.87, 0.45, 0.51);
227.8607; (0.86, 0.45, 0.51);
227.8607; (0.86, 0.45, 0.51);
227.8718; (0.86, 0.44, 0.51);
227.8718; (0.86, 0.44, 0.51);
227.8800; (0.86, 0.44, 0.51);
227.8829; (0.86, 0.44, 0.51);
227.8829; (0.86, 0.44, 0.51);
227.8941; (0.86, 0.44, 0.51);
227.8941; (0.86, 0.44, 0.51);
227.9000; (0.86, 0.44, 0.51);
227.9052; (0.86, 0.44, 0.52);
227.9052; (0.86, 0.44, 0.52);
227.9159; (0.86, 0.44, 0.52);
227.9159; (0.86, 0.44, 0.52);
227.9200; (0.86, 0.44, 0.52);
227.9271; (0.86, 0.44, 0.52);
227.9271; (0.87, 0.44, 0.52);
227.9384; (0.87, 0.44, 0.52);
227.9384; (0.87, 0.44, 0.52);
227.9400; (0.87, 0.44, 0.52);
227.9496; (0.87, 0.44, 0.52);
227.9496; (0.87, 0.44, 0.52);
227.9600; (0.87, 0.43, 0.52);
227.9603; (0.87, 0.43, 0.52);
227.9603; (0.87, 0.43, 0.52);
227.9716; (0.87, 0.43, 0.52);
227.9716; (0.87, 0.43, 0.52);
227.9800; (0.87, 0.43, 0.52);
227.9828; (0.87, 0.43, 0.52);
227.9828; (0.87, 0.43, 0.52);
227.9940; (0.87, 0.43, 0.52);
227.9940; (0.87, 0.43, 0.53);
228.0000; (0.87, 0.42, 0.52);
228.0050; (0.87, 0.42, 0.53);
228.0050; (0.87, 0.42, 0.53);
228.0162; (0.87, 0.42, 0.53);
228.0162; (0.87, 0.42, 0.53);
228.0200; (0.87, 0.42, 0.53);
228.0273; (0.87, 0.42, 0.53);
228.0273; (0.88, 0.42, 0.53);
228.0383; (0.87, 0.42, 0.53);
228.0383; (0.88, 0.41, 0.53);
228.0400; (0.88, 0.41, 0.53);
228.0498; (0.88, 0.41, 0.53);
228.0498; (0.88, 0.41, 0.53);
228.0600; (0.88, 0.41, 0.53);
228.0606; (0.88, 0.41, 0.53);
228.0606; (0.88, 0.41, 0.53);
228.0718; (0.88, 0.41, 0.53);
228.0718; (0.88, 0.41, 0.53);
228.0800; (0.88, 0.41, 0.53);
228.0826; (0.88, 0.40, 0.53);
228.0826; (0.88, 0.40, 0.53);
228.0936; (0.88, 0.40, 0.53);
228.0936; (0.89, 0.40, 0.53);
228.1000; (0.89, 0.40, 0.53);
228.1052; (0.89, 0.40, 0.53);
228.1052; (0.89, 0.40, 0.53);
228.1158; (0.89, 0.40, 0.53);
228.1158; (0.89, 0.40, 0.53);
228.1200; (0.89, 0.40, 0.53);
228.1270; (0.89, 0.40, 0.53);
228.1270; (0.89, 0.40, 0.53);
228.1381; (0.89, 0.40, 0.53);
228.1381; (0.89, 0.40, 0.53);
228.1400; (0.89, 0.40, 0.53);
228.1494; (0.89, 0.40, 0.54);
228.1494; (0.89, 0.40, 0.54);
228.1600; (0.89, 0.40, 0.54);
228.1607; (0.89, 0.39, 0.54);
228.1607; (0.89, 0.39, 0.54);
228.1718; (0.89, 0.39, 0.54);
228.1718; (0.89, 0.39, 0.54);
228.1800; (0.89, 0.39, 0.54);
228.1831; (0.89, 0.39, 0.54);
228.1831; (0.89, 0.39, 0.54);
228.1940; (0.89, 0.39, 0.54);
228.1940; (0.89, 0.39, 0.54);
228.2000; (0.89, 0.39, 0.54);
228.2053; (0.89, 0.39, 0.54);
228.2053; (0.89, 0.39, 0.54);
228.2164; (0.89, 0.39, 0.54);
228.2164; (0.90, 0.39, 0.54);
228.2200; (0.90, 0.39, 0.54);
228.2274; (0.90, 0.39, 0.54);
228.2274; (0.90, 0.39, 0.54);
228.2384; (0.90, 0.39, 0.54);
228.2384; (0.90, 0.39, 0.54);
228.2400; (0.90, 0.39, 0.54);
228.2496; (0.90, 0.39, 0.54);
228.2496; (0.90, 0.39, 0.54);
228.2600; (0.90, 0.39, 0.54);
228.2607; (0.90, 0.39, 0.54);
228.2607; (0.90, 0.39, 0.54);
228.2718; (0.90, 0.38, 0.54);
228.2718; (0.90, 0.38, 0.54);
228.2800; (0.90, 0.38, 0.54);
228.2829; (0.90, 0.38, 0.54);
228.2829; (0.90, 0.38, 0.54);
228.2944; (0.90, 0.38, 0.54);
228.2944; (0.90, 0.38, 0.54);
228.3000; (0.89, 0.38, 0.54);
228.3051; (0.89, 0.38, 0.54);
228.3051; (0.89, 0.38, 0.54);
228.3163; (0.89, 0.38, 0.54);
228.3163; (0.89, 0.38, 0.54);
228.3200; (0.89, 0.38, 0.54);
228.3272; (0.89, 0.38, 0.54);
228.3272; (0.89, 0.38, 0.54);
228.3389; (0.90, 0.38, 0.54);
228.3389; (0.90, 0.38, 0.54);
228.3400; (0.90, 0.38, 0.54);
228.3496; (0.90, 0.38, 0.54);
228.3496; (0.90, 0.38, 0.54);
228.3600; (0.90, 0.38, 0.54);
228.3605; (0.90, 0.38, 0.54);
228.3605; (0.90, 0.38, 0.54);
228.3719; (0.90, 0.38, 0.53);
228.3719; (0.90, 0.38, 0.53);
228.3800; (0.90, 0.38, 0.54);
228.3828; (0.90, 0.38, 0.54);
228.3828; (0.90, 0.38, 0.54);
228.3941; (0.90, 0.38, 0.54);
228.3941; (0.90, 0.38, 0.54);
228.4000; (0.90, 0.38, 0.54);
228.4051; (0.90, 0.38, 0.54);
228.4051; (0.90, 0.38, 0.54);
228.4158; (0.89, 0.38, 0.54);
228.4158; (0.89, 0.38, 0.54);
228.4200; (0.89, 0.38, 0.54);
228.4273; (0.90, 0.38, 0.54);
228.4273; (0.90, 0.38, 0.54);
228.4380; (0.90, 0.38, 0.53);
228.4380; (0.90, 0.38, 0.53);
228.4400; (0.90, 0.38, 0.53);
228.4492; (0.89, 0.39, 0.53);
228.4492; (0.89, 0.39, 0.53);
228.4600; (0.89, 0.39, 0.53);
228.4607; (0.89, 0.39, 0.53);
228.4607; (0.89, 0.39, 0.53);
228.4718; (0.89, 0.39, 0.53);
228.4718; (0.89, 0.39, 0.53);
228.4800; (0.89, 0.39, 0.53);
