Experiment: 2
Latency: 450
Source: (0.75, 0.53, 0.50)
SourceSize: 0.0750
Target: (0.25, 0.47, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
105.7242; (0.75, 0.52, 0.49);
105.7242; (0.75, 0.52, 0.49);
105.7362; (0.75, 0.52, 0.49);
105.7362; (0.75, 0.52, 0.49);
105.7400; (0.75, 0.52, 0.49);
105.7464; (0.75, 0.52, 0.49);
105.7464; (0.75, 0.52, 0.49);
105.7577; (0.75, 0.53, 0.49);
105.7577; (0.75, 0.53, 0.49);
105.7600; (0.75, 0.53, 0.49);
105.7686; (0.75, 0.53, 0.49);
105.7686; (0.75, 0.53, 0.49);
105.7800; (0.75, 0.53, 0.49);
105.7800; (0.75, 0.53, 0.49);
105.7800; (0.75, 0.53, 0.49);
105.7912; (0.75, 0.53, 0.49);
105.7912; (0.75, 0.53, 0.49);
105.8000; (0.75, 0.53, 0.49);
105.8023; (0.75, 0.53, 0.49);
105.8023; (0.75, 0.53, 0.49);
105.8132; (0.75, 0.53, 0.49);
105.8132; (0.75, 0.53, 0.49);
105.8200; (0.75, 0.53, 0.49);
105.8242; (0.75, 0.53, 0.49);
105.8242; (0.75, 0.53, 0.49);
105.8360; (0.75, 0.53, 0.49);
105.8360; (0.75, 0.53, 0.49);
105.8400; (0.75, 0.53, 0.49);
105.8470; (0.75, 0.53, 0.49);
105.8470; (0.75, 0.53, 0.49);
105.8577; (0.75, 0.53, 0.49);
105.8577; (0.75, 0.53, 0.49);
105.8600; (0.75, 0.53, 0.49);
105.8685; (0.75, 0.53, 0.49);
105.8685; (0.75, 0.53, 0.49);
105.8800; (0.75, 0.53, 0.49);
105.8800; (0.75, 0.53, 0.49);
105.8800; (0.75, 0.53, 0.49);
105.8912; (0.75, 0.53, 0.49);
105.8912; (0.75, 0.53, 0.49);
105.9000; (0.75, 0.53, 0.49);
105.9022; (0.75, 0.53, 0.49);
105.9022; (0.75, 0.53, 0.49);
105.9139; (0.75, 0.53, 0.49);
105.9139; (0.75, 0.53, 0.49);
105.9200; (0.75, 0.53, 0.49);
105.9249; (0.75, 0.53, 0.49);
105.9249; (0.75, 0.53, 0.49);
105.9358; (0.75, 0.53, 0.49);
105.9358; (0.75, 0.53, 0.49);
105.9400; (0.75, 0.53, 0.49);
105.9467; (0.75, 0.54, 0.49);
105.9467; (0.75, 0.54, 0.49);
105.9582; (0.75, 0.53, 0.49);
105.9582; (0.75, 0.54, 0.49);
105.9600; (0.75, 0.54, 0.49);
105.9691; (0.75, 0.54, 0.49);
105.9691; (0.75, 0.54, 0.49);
105.9800; (0.75, 0.54, 0.49);
105.9800; (0.75, 0.54, 0.49);
105.9800; (0.75, 0.54, 0.49);
105.9909; (0.75, 0.54, 0.49);
105.9909; (0.75, 0.54, 0.49);
106.0000; (0.75, 0.54, 0.49);
106.0023; (0.75, 0.54, 0.49);
