Experiment: 8
Latency: 450
Source: (0.61, 0.27, 0.50)
SourceSize: 0.0750
Target: (0.39, 0.73, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
131.4025; (0.63, 0.27, 0.50);
131.4025; (0.63, 0.27, 0.50);
131.4142; (0.63, 0.27, 0.50);
131.4142; (0.63, 0.27, 0.50);
131.4200; (0.63, 0.27, 0.50);
131.4248; (0.63, 0.27, 0.50);
131.4248; (0.63, 0.27, 0.50);
131.4358; (0.63, 0.27, 0.50);
131.4358; (0.63, 0.27, 0.50);
131.4400; (0.63, 0.27, 0.50);
131.4466; (0.63, 0.27, 0.50);
131.4466; (0.63, 0.27, 0.51);
131.4585; (0.63, 0.27, 0.51);
131.4585; (0.63, 0.27, 0.51);
131.4600; (0.63, 0.27, 0.51);
131.4693; (0.63, 0.27, 0.51);
131.4693; (0.63, 0.27, 0.51);
131.4800; (0.63, 0.27, 0.51);
131.4807; (0.63, 0.27, 0.51);
131.4807; (0.63, 0.27, 0.51);
131.4918; (0.63, 0.27, 0.51);
131.4918; (0.63, 0.27, 0.51);
131.5000; (0.63, 0.27, 0.50);
131.5024; (0.63, 0.27, 0.50);
131.5024; (0.63, 0.27, 0.50);
131.5138; (0.63, 0.27, 0.50);
131.5138; (0.63, 0.27, 0.51);
131.5200; (0.63, 0.27, 0.50);
131.5253; (0.63, 0.27, 0.51);
131.5253; (0.63, 0.27, 0.51);
131.5360; (0.63, 0.27, 0.51);
131.5360; (0.63, 0.27, 0.51);
131.5400; (0.63, 0.27, 0.51);
131.5466; (0.63, 0.27, 0.51);
131.5466; (0.63, 0.27, 0.51);
131.5576; (0.63, 0.27, 0.51);
131.5576; (0.63, 0.27, 0.51);
131.5600; (0.63, 0.27, 0.51);
131.5698; (0.63, 0.27, 0.51);
131.5698; (0.63, 0.27, 0.51);
131.5800; (0.63, 0.27, 0.51);
131.5808; (0.63, 0.27, 0.51);
131.5808; (0.63, 0.27, 0.51);
131.5910; (0.63, 0.27, 0.51);
131.5910; (0.63, 0.27, 0.51);
131.6000; (0.63, 0.27, 0.51);
131.6025; (0.63, 0.27, 0.51);
131.6025; (0.63, 0.27, 0.51);
131.6133; (0.63, 0.27, 0.51);
131.6133; (0.63, 0.27, 0.51);
131.6200; (0.63, 0.27, 0.51);
131.6246; (0.63, 0.27, 0.51);
131.6246; (0.63, 0.27, 0.51);
131.6357; (0.63, 0.27, 0.51);
131.6357; (0.63, 0.27, 0.51);
131.6400; (0.63, 0.27, 0.51);
131.6467; (0.63, 0.27, 0.51);
131.6467; (0.63, 0.27, 0.51);
131.6585; (0.63, 0.27, 0.51);
131.6585; (0.63, 0.27, 0.51);
131.6600; (0.63, 0.27, 0.51);
131.6800; (0.63, 0.27, 0.51);
131.6806; (0.63, 0.27, 0.51);
131.6806; (0.63, 0.27, 0.51);
131.6915; (0.63, 0.27, 0.51);
131.6915; (0.63, 0.27, 0.51);
131.7000; (0.63, 0.27, 0.51);
131.7023; (0.63, 0.27, 0.51);
131.7023; (0.63, 0.27, 0.51);
131.7137; (0.63, 0.27, 0.51);
131.7137; (0.63, 0.27, 0.51);
131.7200; (0.63, 0.27, 0.51);
131.7246; (0.63, 0.27, 0.51);
131.7246; (0.63, 0.27, 0.51);
131.7361; (0.63, 0.27, 0.51);
131.7361; (0.63, 0.27, 0.51);
131.7400; (0.63, 0.27, 0.51);
131.7471; (0.62, 0.27, 0.51);
131.7471; (0.62, 0.27, 0.51);
131.7581; (0.62, 0.27, 0.51);
131.7581; (0.62, 0.27, 0.51);
131.7600; (0.62, 0.27, 0.51);
131.7692; (0.62, 0.27, 0.51);
131.7692; (0.62, 0.27, 0.51);
131.7800; (0.62, 0.27, 0.51);
131.7800; (0.62, 0.27, 0.51);
131.7800; (0.62, 0.27, 0.51);
131.7910; (0.62, 0.27, 0.51);
131.7910; (0.62, 0.27, 0.51);
131.8000; (0.62, 0.27, 0.51);
131.8138; (0.62, 0.27, 0.51);
131.8138; (0.62, 0.27, 0.51);
131.8200; (0.62, 0.27, 0.51);
131.8248; (0.62, 0.27, 0.51);
131.8248; (0.62, 0.27, 0.51);
131.8358; (0.62, 0.26, 0.51);
131.8358; (0.62, 0.26, 0.51);
131.8400; (0.62, 0.26, 0.51);
131.8470; (0.62, 0.26, 0.51);
131.8470; (0.62, 0.26, 0.51);
131.8576; (0.62, 0.26, 0.51);
131.8576; (0.62, 0.26, 0.51);
131.8600; (0.62, 0.26, 0.51);
131.8690; (0.62, 0.26, 0.51);
131.8690; (0.62, 0.26, 0.51);
131.8800; (0.62, 0.26, 0.51);
131.8800; (0.62, 0.26, 0.51);
131.8800; (0.62, 0.26, 0.51);
131.8919; (0.62, 0.26, 0.51);
131.8919; (0.62, 0.26, 0.51);
131.9000; (0.62, 0.26, 0.51);
131.9024; (0.62, 0.26, 0.51);
131.9024; (0.62, 0.26, 0.51);
131.9140; (0.62, 0.26, 0.51);
131.9140; (0.62, 0.26, 0.51);
131.9200; (0.62, 0.26, 0.51);
131.9250; (0.62, 0.26, 0.51);
131.9250; (0.62, 0.26, 0.51);
131.9358; (0.62, 0.26, 0.50);
131.9358; (0.62, 0.26, 0.50);
131.9400; (0.62, 0.26, 0.50);
131.9468; (0.62, 0.26, 0.50);
131.9468; (0.62, 0.26, 0.50);
131.9576; (0.63, 0.27, 0.50);
131.9576; (0.63, 0.27, 0.50);
131.9600; (0.63, 0.27, 0.50);
131.9691; (0.63, 0.27, 0.50);
131.9691; (0.63, 0.27, 0.50);
131.9800; (0.63, 0.27, 0.50);
131.9809; (0.63, 0.27, 0.50);
131.9809; (0.63, 0.27, 0.50);
131.9919; (0.63, 0.27, 0.50);
131.9919; (0.63, 0.27, 0.50);
132.0000; (0.63, 0.27, 0.50);
132.0024; (0.63, 0.27, 0.50);
132.0024; (0.63, 0.27, 0.50);
132.0140; (0.63, 0.27, 0.50);
132.0140; (0.63, 0.27, 0.50);
132.0200; (0.64, 0.27, 0.50);
132.0246; (0.64, 0.27, 0.50);
132.0246; (0.64, 0.27, 0.50);
132.0355; (0.64, 0.28, 0.49);
132.0355; (0.64, 0.28, 0.49);
132.0400; (0.64, 0.28, 0.49);
132.0476; (0.64, 0.28, 0.49);
132.0476; (0.64, 0.28, 0.49);
132.0590; (0.64, 0.28, 0.49);
132.0590; (0.64, 0.28, 0.49);
132.0600; (0.64, 0.28, 0.49);
132.0688; (0.64, 0.28, 0.49);
132.0688; (0.64, 0.28, 0.49);
132.0800; (0.64, 0.28, 0.49);
132.0811; (0.64, 0.28, 0.49);
132.0811; (0.64, 0.28, 0.49);
132.0918; (0.64, 0.29, 0.49);
132.0918; (0.64, 0.29, 0.49);
132.1000; (0.65, 0.29, 0.49);
132.1024; (0.65, 0.29, 0.49);
132.1024; (0.64, 0.29, 0.49);
132.1139; (0.65, 0.29, 0.49);
132.1139; (0.64, 0.29, 0.49);
132.1200; (0.65, 0.29, 0.48);
132.1247; (0.65, 0.29, 0.48);
132.1247; (0.64, 0.30, 0.49);
132.1356; (0.64, 0.30, 0.48);
132.1356; (0.64, 0.30, 0.49);
132.1400; (0.64, 0.30, 0.49);
132.1471; (0.64, 0.30, 0.49);
132.1471; (0.64, 0.30, 0.49);
132.1586; (0.64, 0.30, 0.49);
132.1586; (0.64, 0.31, 0.49);
132.1600; (0.64, 0.31, 0.49);
132.1696; (0.64, 0.31, 0.49);
132.1696; (0.64, 0.31, 0.49);
132.1800; (0.64, 0.31, 0.49);
132.1803; (0.63, 0.31, 0.49);
132.1803; (0.63, 0.32, 0.49);
132.1921; (0.63, 0.32, 0.49);
132.1921; (0.63, 0.32, 0.49);
132.2000; (0.63, 0.32, 0.49);
132.2021; (0.63, 0.33, 0.49);
132.2021; (0.63, 0.33, 0.49);
132.2141; (0.63, 0.33, 0.49);
132.2141; (0.63, 0.33, 0.49);
132.2200; (0.62, 0.34, 0.49);
132.2243; (0.62, 0.34, 0.49);
132.2243; (0.62, 0.34, 0.49);
132.2360; (0.62, 0.35, 0.49);
132.2360; (0.62, 0.35, 0.49);
132.2400; (0.62, 0.35, 0.49);
132.2470; (0.61, 0.35, 0.49);
132.2470; (0.61, 0.35, 0.49);
132.2580; (0.61, 0.35, 0.50);
132.2580; (0.61, 0.36, 0.50);
132.2600; (0.60, 0.36, 0.50);
132.2691; (0.60, 0.37, 0.50);
132.2691; (0.60, 0.37, 0.50);
132.2800; (0.60, 0.37, 0.50);
132.2808; (0.59, 0.38, 0.50);
