Experiment: 3
Latency: 0
Source: (0.65, 0.16, 0.50)
SourceSize: 0.0750
Target: (0.35, 0.84, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
26.8566; (0.66, 0.14, 0.50);
26.8600; (0.66, 0.14, 0.50);
26.8680; (0.66, 0.14, 0.50);
26.8680; (0.66, 0.14, 0.50);
26.8790; (0.66, 0.14, 0.50);
26.8790; (0.66, 0.15, 0.50);
26.8800; (0.66, 0.15, 0.50);
26.8894; (0.66, 0.15, 0.50);
26.8894; (0.66, 0.15, 0.50);
26.9000; (0.66, 0.15, 0.50);
26.9015; (0.66, 0.15, 0.50);
26.9015; (0.66, 0.15, 0.50);
26.9117; (0.66, 0.15, 0.50);
26.9117; (0.66, 0.15, 0.50);
26.9200; (0.66, 0.15, 0.50);
26.9231; (0.66, 0.16, 0.50);
26.9231; (0.66, 0.16, 0.50);
26.9348; (0.66, 0.16, 0.50);
26.9348; (0.65, 0.16, 0.50);
26.9400; (0.66, 0.16, 0.50);
26.9456; (0.65, 0.16, 0.50);
26.9456; (0.65, 0.16, 0.50);
26.9566; (0.65, 0.16, 0.50);
26.9566; (0.65, 0.17, 0.50);
26.9600; (0.65, 0.17, 0.50);
26.9683; (0.65, 0.17, 0.50);
26.9683; (0.65, 0.17, 0.50);
26.9791; (0.65, 0.17, 0.49);
26.9791; (0.65, 0.17, 0.49);
26.9800; (0.65, 0.17, 0.49);
26.9903; (0.65, 0.18, 0.49);
26.9903; (0.65, 0.18, 0.49);
27.0000; (0.65, 0.18, 0.49);
27.0005; (0.65, 0.18, 0.49);
27.0005; (0.65, 0.18, 0.49);
27.0119; (0.65, 0.18, 0.49);
27.0119; (0.65, 0.18, 0.49);
27.0200; (0.65, 0.18, 0.49);
27.0232; (0.65, 0.19, 0.49);
27.0232; (0.65, 0.19, 0.49);
27.0340; (0.65, 0.19, 0.49);
27.0340; (0.65, 0.19, 0.49);
27.0400; (0.65, 0.19, 0.49);
27.0450; (0.65, 0.19, 0.48);
27.0450; (0.65, 0.19, 0.48);
27.0561; (0.65, 0.20, 0.48);
27.0561; (0.65, 0.20, 0.48);
27.0600; (0.65, 0.20, 0.48);
27.0675; (0.65, 0.21, 0.48);
27.0675; (0.65, 0.21, 0.48);
27.0784; (0.64, 0.21, 0.48);
27.0784; (0.64, 0.22, 0.48);
27.0800; (0.63, 0.23, 0.48);
27.0902; (0.63, 0.23, 0.48);
27.0902; (0.63, 0.23, 0.48);
27.1000; (0.62, 0.24, 0.48);
27.1012; (0.62, 0.25, 0.48);
27.1012; (0.62, 0.25, 0.48);
27.1122; (0.61, 0.27, 0.48);
27.1122; (0.61, 0.28, 0.48);
27.1200; (0.60, 0.29, 0.48);
27.1229; (0.60, 0.30, 0.48);
27.1229; (0.60, 0.30, 0.48);
27.1343; (0.59, 0.31, 0.48);
27.1343; (0.58, 0.33, 0.48);
27.1400; (0.58, 0.34, 0.48);
27.1453; (0.57, 0.36, 0.48);
27.1453; (0.57, 0.36, 0.48);
27.1563; (0.56, 0.37, 0.48);
