Experiment: 4
Latency: 150
Source: (0.02, 0.20, 0.50)
SourceSize: 0.0750
Target: (0.98, 0.80, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
51.9768; (0.01, 0.21, 0.49);
51.9800; (0.01, 0.21, 0.49);
51.9879; (0.01, 0.22, 0.49);
51.9879; (0.01, 0.22, 0.48);
51.9996; (0.01, 0.22, 0.48);
51.9996; (0.01, 0.22, 0.48);
52.0000; (0.01, 0.22, 0.48);
52.0106; (0.01, 0.22, 0.48);
52.0106; (0.01, 0.22, 0.48);
52.0200; (0.01, 0.22, 0.48);
52.0216; (0.01, 0.22, 0.48);
52.0216; (0.01, 0.22, 0.48);
52.0323; (0.01, 0.22, 0.49);
52.0323; (0.01, 0.22, 0.49);
52.0400; (0.01, 0.22, 0.49);
52.0443; (0.01, 0.22, 0.49);
52.0443; (0.01, 0.22, 0.49);
52.0556; (0.01, 0.22, 0.49);
52.0556; (0.01, 0.22, 0.49);
52.0600; (0.01, 0.22, 0.49);
52.0659; (0.01, 0.22, 0.49);
52.0659; (0.01, 0.22, 0.49);
52.0769; (0.01, 0.22, 0.49);
52.0769; (0.01, 0.22, 0.48);
52.0800; (0.01, 0.22, 0.48);
52.0878; (0.01, 0.22, 0.48);
52.0878; (0.01, 0.22, 0.48);
52.0998; (0.01, 0.22, 0.48);
52.0998; (0.01, 0.22, 0.48);
52.1000; (0.01, 0.22, 0.48);
52.1101; (0.01, 0.22, 0.48);
52.1101; (0.01, 0.22, 0.48);
52.1200; (0.01, 0.22, 0.48);
52.1211; (0.01, 0.22, 0.48);
52.1211; (0.01, 0.22, 0.48);
52.1322; (0.01, 0.22, 0.48);
52.1322; (0.01, 0.22, 0.48);
52.1400; (0.01, 0.22, 0.48);
52.1433; (0.01, 0.22, 0.48);
52.1433; (0.01, 0.22, 0.48);
52.1554; (0.01, 0.22, 0.48);
52.1554; (0.01, 0.22, 0.48);
52.1600; (0.01, 0.22, 0.48);
52.1659; (0.01, 0.22, 0.48);
52.1659; (0.01, 0.22, 0.48);
52.1768; (0.02, 0.22, 0.49);
52.1768; (0.02, 0.22, 0.49);
52.1800; (0.02, 0.22, 0.49);
52.1878; (0.02, 0.22, 0.49);
52.1878; (0.02, 0.22, 0.49);
52.1989; (0.02, 0.22, 0.49);
52.1989; (0.02, 0.23, 0.49);
52.2000; (0.02, 0.23, 0.49);
52.2109; (0.02, 0.23, 0.49);
52.2109; (0.03, 0.23, 0.49);
52.2200; (0.03, 0.23, 0.49);
52.2219; (0.03, 0.23, 0.49);
52.2219; (0.03, 0.23, 0.49);
52.2328; (0.03, 0.23, 0.49);
52.2328; (0.03, 0.23, 0.49);
52.2400; (0.04, 0.23, 0.49);
52.2433; (0.04, 0.23, 0.49);
52.2433; (0.04, 0.23, 0.49);
52.2550; (0.04, 0.24, 0.49);
52.2550; (0.04, 0.24, 0.49);
52.2600; (0.05, 0.24, 0.49);
52.2658; (0.05, 0.24, 0.49);
52.2658; (0.05, 0.24, 0.49);
52.2769; (0.05, 0.24, 0.49);
52.2769; (0.06, 0.25, 0.49);
52.2800; (0.06, 0.25, 0.49);
52.2878; (0.06, 0.25, 0.49);
52.2878; (0.07, 0.25, 0.49);
52.2989; (0.07, 0.25, 0.49);
52.2989; (0.08, 0.26, 0.49);
52.3000; (0.08, 0.26, 0.49);
52.3109; (0.08, 0.26, 0.49);
52.3109; (0.08, 0.26, 0.50);
52.3200; (0.09, 0.26, 0.50);
52.3215; (0.10, 0.27, 0.50);
52.3215; (0.10, 0.27, 0.50);
