Experiment: 2
Latency: 750
Source: (0.52, 0.25, 0.50)
SourceSize: 0.0750
Target: (0.48, 0.75, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
197.6476; (0.54, 0.25, 0.49);
197.6476; (0.54, 0.25, 0.49);
197.6585; (0.54, 0.25, 0.49);
197.6585; (0.54, 0.25, 0.49);
197.6600; (0.54, 0.25, 0.49);
197.6697; (0.54, 0.26, 0.49);
197.6697; (0.54, 0.26, 0.49);
197.6800; (0.54, 0.26, 0.49);
197.6812; (0.54, 0.26, 0.49);
197.6812; (0.54, 0.26, 0.49);
197.6920; (0.54, 0.26, 0.49);
197.6920; (0.54, 0.26, 0.49);
197.7000; (0.54, 0.26, 0.49);
197.7034; (0.54, 0.26, 0.49);
197.7034; (0.54, 0.26, 0.49);
197.7142; (0.54, 0.26, 0.49);
197.7142; (0.54, 0.26, 0.50);
197.7200; (0.54, 0.26, 0.50);
197.7252; (0.54, 0.26, 0.50);
197.7252; (0.54, 0.26, 0.50);
197.7369; (0.54, 0.26, 0.50);
197.7369; (0.54, 0.26, 0.50);
197.7400; (0.54, 0.26, 0.50);
197.7480; (0.54, 0.26, 0.50);
197.7480; (0.54, 0.26, 0.50);
197.7590; (0.54, 0.26, 0.50);
197.7590; (0.54, 0.26, 0.50);
197.7600; (0.54, 0.26, 0.50);
197.7697; (0.54, 0.26, 0.50);
197.7697; (0.54, 0.26, 0.50);
197.7800; (0.53, 0.26, 0.50);
197.7812; (0.53, 0.26, 0.50);
197.7812; (0.53, 0.26, 0.50);
197.7919; (0.53, 0.26, 0.50);
197.7919; (0.53, 0.26, 0.50);
197.8000; (0.53, 0.26, 0.50);
197.8028; (0.53, 0.26, 0.50);
197.8028; (0.53, 0.26, 0.50);
197.8147; (0.53, 0.26, 0.50);
197.8147; (0.53, 0.26, 0.50);
197.8200; (0.53, 0.26, 0.50);
197.8257; (0.53, 0.26, 0.50);
197.8257; (0.53, 0.26, 0.50);
197.8361; (0.53, 0.26, 0.50);
197.8361; (0.53, 0.26, 0.50);
197.8400; (0.53, 0.26, 0.50);
197.8480; (0.53, 0.26, 0.50);
197.8480; (0.53, 0.26, 0.50);
197.8590; (0.53, 0.26, 0.50);
197.8590; (0.53, 0.26, 0.50);
197.8600; (0.53, 0.26, 0.50);
197.8696; (0.53, 0.26, 0.50);
197.8696; (0.53, 0.26, 0.50);
197.8800; (0.53, 0.26, 0.51);
197.8805; (0.53, 0.26, 0.51);
197.8805; (0.53, 0.26, 0.51);
197.8916; (0.53, 0.26, 0.51);
197.8916; (0.53, 0.26, 0.51);
197.9000; (0.53, 0.26, 0.51);
197.9029; (0.53, 0.26, 0.51);
197.9029; (0.53, 0.26, 0.51);
197.9141; (0.53, 0.26, 0.51);
197.9141; (0.53, 0.26, 0.51);
197.9200; (0.53, 0.26, 0.51);
197.9251; (0.53, 0.26, 0.51);
197.9251; (0.53, 0.26, 0.51);
197.9362; (0.53, 0.26, 0.51);
197.9362; (0.53, 0.26, 0.51);
197.9400; (0.53, 0.27, 0.51);
197.9472; (0.53, 0.27, 0.51);
197.9472; (0.53, 0.27, 0.51);
197.9582; (0.53, 0.27, 0.51);
197.9582; (0.53, 0.27, 0.51);
197.9600; (0.53, 0.27, 0.51);
