Experiment: 2
Latency: 600
Source: (0.25, 0.46, 0.50)
SourceSize: 0.0750
Target: (0.75, 0.54, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
147.0358; (0.26, 0.45, 0.49);
147.0400; (0.26, 0.45, 0.49);
147.0470; (0.26, 0.45, 0.50);
147.0470; (0.26, 0.44, 0.50);
147.0600; (0.26, 0.44, 0.50);
147.0689; (0.26, 0.44, 0.50);
147.0689; (0.26, 0.44, 0.50);
147.0800; (0.26, 0.44, 0.50);
147.0809; (0.26, 0.44, 0.50);
147.0809; (0.27, 0.44, 0.50);
147.0911; (0.27, 0.44, 0.50);
147.0911; (0.27, 0.44, 0.50);
147.1000; (0.27, 0.44, 0.50);
147.1025; (0.27, 0.44, 0.50);
147.1025; (0.27, 0.44, 0.50);
147.1134; (0.27, 0.44, 0.50);
147.1134; (0.27, 0.43, 0.50);
147.1200; (0.27, 0.44, 0.50);
147.1246; (0.27, 0.43, 0.50);
147.1246; (0.27, 0.43, 0.50);
147.1356; (0.27, 0.43, 0.50);
147.1356; (0.27, 0.43, 0.50);
147.1400; (0.27, 0.43, 0.50);
147.1469; (0.27, 0.43, 0.50);
147.1469; (0.27, 0.43, 0.50);
147.1579; (0.27, 0.43, 0.50);
147.1579; (0.27, 0.43, 0.51);
147.1600; (0.26, 0.43, 0.50);
147.1691; (0.26, 0.43, 0.51);
147.1691; (0.26, 0.43, 0.51);
147.1800; (0.26, 0.43, 0.50);
147.1803; (0.26, 0.43, 0.51);
147.1803; (0.26, 0.43, 0.51);
147.1912; (0.26, 0.42, 0.51);
147.1912; (0.26, 0.42, 0.51);
147.2000; (0.26, 0.43, 0.51);
147.2027; (0.26, 0.42, 0.51);
147.2027; (0.26, 0.42, 0.51);
147.2139; (0.26, 0.42, 0.51);
147.2139; (0.26, 0.42, 0.51);
147.2200; (0.26, 0.42, 0.51);
147.2249; (0.26, 0.42, 0.51);
147.2249; (0.26, 0.42, 0.51);
147.2357; (0.26, 0.42, 0.51);
147.2357; (0.26, 0.42, 0.51);
147.2400; (0.26, 0.42, 0.51);
147.2476; (0.26, 0.42, 0.51);
147.2476; (0.26, 0.42, 0.51);
147.2580; (0.26, 0.42, 0.51);
147.2580; (0.26, 0.42, 0.51);
147.2600; (0.26, 0.42, 0.51);
147.2691; (0.26, 0.42, 0.51);
147.2691; (0.26, 0.42, 0.51);
147.2800; (0.26, 0.42, 0.51);
147.2805; (0.26, 0.42, 0.51);
147.2805; (0.26, 0.42, 0.51);
147.2918; (0.26, 0.42, 0.51);
147.2918; (0.26, 0.42, 0.51);
147.3000; (0.26, 0.42, 0.51);
147.3033; (0.26, 0.42, 0.51);
147.3033; (0.26, 0.42, 0.51);
147.3143; (0.26, 0.42, 0.51);
147.3143; (0.26, 0.42, 0.51);
147.3200; (0.26, 0.42, 0.51);
147.3253; (0.26, 0.42, 0.51);
147.3253; (0.26, 0.42, 0.51);
147.3358; (0.26, 0.42, 0.51);
147.3358; (0.26, 0.42, 0.51);
147.3400; (0.26, 0.42, 0.51);
147.3479; (0.26, 0.42, 0.51);
147.3479; (0.26, 0.42, 0.51);
147.3588; (0.26, 0.42, 0.51);
147.3588; (0.26, 0.42, 0.51);
147.3600; (0.26, 0.42, 0.51);
147.3692; (0.26, 0.42, 0.51);
147.3692; (0.26, 0.42, 0.51);
147.3800; (0.26, 0.42, 0.51);
147.3812; (0.26, 0.42, 0.51);
147.3812; (0.26, 0.42, 0.51);
147.3918; (0.26, 0.42, 0.51);
147.3918; (0.26, 0.42, 0.51);
147.4000; (0.26, 0.42, 0.51);
147.4031; (0.26, 0.42, 0.51);
147.4031; (0.26, 0.42, 0.51);
147.4133; (0.26, 0.42, 0.51);
147.4133; (0.26, 0.42, 0.51);
147.4200; (0.26, 0.42, 0.51);
147.4253; (0.26, 0.42, 0.51);
147.4253; (0.26, 0.42, 0.51);
147.4367; (0.26, 0.42, 0.51);
147.4367; (0.26, 0.42, 0.51);
147.4400; (0.26, 0.42, 0.51);
147.4473; (0.26, 0.42, 0.52);
147.4473; (0.26, 0.42, 0.52);
147.4586; (0.26, 0.42, 0.52);
147.4586; (0.26, 0.42, 0.52);
147.4600; (0.26, 0.42, 0.52);
147.4697; (0.26, 0.42, 0.52);
