Experiment: 2
Latency: 0
Source: (0.25, 0.46, 0.50)
SourceSize: 0.0750
Target: (0.75, 0.54, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
24.9231; (0.26, 0.46, 0.48);
24.9231; (0.26, 0.46, 0.48);
24.9344; (0.26, 0.46, 0.48);
24.9344; (0.26, 0.46, 0.48);
24.9400; (0.26, 0.46, 0.48);
24.9456; (0.26, 0.46, 0.48);
24.9456; (0.26, 0.46, 0.48);
24.9568; (0.26, 0.46, 0.48);
24.9568; (0.26, 0.46, 0.48);
24.9600; (0.26, 0.46, 0.48);
24.9676; (0.26, 0.46, 0.48);
24.9676; (0.26, 0.46, 0.48);
24.9785; (0.26, 0.46, 0.48);
24.9785; (0.26, 0.46, 0.48);
24.9800; (0.26, 0.46, 0.48);
24.9903; (0.26, 0.46, 0.48);
24.9903; (0.26, 0.46, 0.48);
25.0000; (0.26, 0.46, 0.48);
25.0009; (0.26, 0.46, 0.48);
25.0009; (0.26, 0.46, 0.48);
25.0122; (0.26, 0.46, 0.48);
25.0122; (0.26, 0.46, 0.48);
25.0200; (0.26, 0.46, 0.48);
25.0232; (0.26, 0.47, 0.48);
25.0232; (0.26, 0.47, 0.48);
25.0344; (0.27, 0.47, 0.48);
25.0344; (0.27, 0.47, 0.49);
25.0400; (0.27, 0.47, 0.48);
25.0455; (0.27, 0.47, 0.49);
25.0455; (0.27, 0.47, 0.49);
25.0563; (0.27, 0.47, 0.48);
25.0563; (0.27, 0.47, 0.49);
25.0600; (0.28, 0.48, 0.48);
25.0682; (0.28, 0.48, 0.49);
25.0682; (0.28, 0.48, 0.49);
25.0794; (0.29, 0.48, 0.48);
25.0794; (0.29, 0.49, 0.49);
25.0800; (0.29, 0.49, 0.49);
25.0896; (0.30, 0.49, 0.49);
25.0896; (0.30, 0.49, 0.49);
25.1000; (0.31, 0.49, 0.49);
25.1012; (0.31, 0.50, 0.49);
25.1012; (0.31, 0.50, 0.49);
25.1123; (0.32, 0.50, 0.49);
25.1123; (0.32, 0.51, 0.49);
25.1200; (0.33, 0.51, 0.49);
25.1233; (0.34, 0.52, 0.49);
25.1233; (0.34, 0.52, 0.49);
25.1345; (0.35, 0.52, 0.49);
25.1345; (0.36, 0.53, 0.49);
25.1400; (0.37, 0.53, 0.50);
25.1451; (0.38, 0.54, 0.50);
25.1451; (0.38, 0.54, 0.50);
25.1570; (0.39, 0.54, 0.50);
25.1570; (0.40, 0.55, 0.50);
25.1600; (0.41, 0.55, 0.51);
25.1674; (0.43, 0.56, 0.51);
25.1674; (0.43, 0.56, 0.51);
25.1783; (0.44, 0.56, 0.51);
25.1783; (0.46, 0.57, 0.51);
25.1800; (0.46, 0.57, 0.51);
25.1895; (0.48, 0.58, 0.51);
25.1895; (0.48, 0.58, 0.51);
25.2000; (0.49, 0.58, 0.52);
25.2011; (0.51, 0.58, 0.52);
25.2011; (0.51, 0.58, 0.52);
25.2122; (0.51, 0.59, 0.52);
25.2122; (0.54, 0.59, 0.52);
25.2200; (0.54, 0.59, 0.52);
25.2230; (0.56, 0.60, 0.52);
25.2230; (0.56, 0.60, 0.52);
25.2340; (0.56, 0.60, 0.52);
25.2340; (0.59, 0.61, 0.52);
25.2400; (0.59, 0.60, 0.52);
25.2462; (0.61, 0.61, 0.52);
25.2462; (0.61, 0.61, 0.52);
25.2569; (0.61, 0.61, 0.52);
25.2569; (0.63, 0.61, 0.52);
25.2600; (0.63, 0.60, 0.53);
25.2675; (0.65, 0.61, 0.53);
25.2675; (0.65, 0.61, 0.53);
25.2786; (0.65, 0.60, 0.53);
25.2786; (0.68, 0.61, 0.53);
25.2800; (0.67, 0.60, 0.53);
25.2895; (0.70, 0.60, 0.53);
25.2895; (0.70, 0.60, 0.53);
25.3000; (0.69, 0.60, 0.53);
25.3012; (0.71, 0.60, 0.53);
25.3012; (0.71, 0.60, 0.53);
25.3117; (0.71, 0.60, 0.53);
25.3117; (0.73, 0.60, 0.53);
25.3200; (0.72, 0.59, 0.53);
25.3231; (0.74, 0.59, 0.52);
25.3231; (0.74, 0.59, 0.52);
25.3339; (0.73, 0.59, 0.52);
25.3339; (0.74, 0.59, 0.52);
25.3400; (0.73, 0.58, 0.52);
25.3450; (0.75, 0.58, 0.51);
25.3450; (0.75, 0.58, 0.51);
25.3568; (0.74, 0.58, 0.51);
25.3568; (0.75, 0.57, 0.51);
25.3600; (0.75, 0.57, 0.51);
25.3675; (0.76, 0.56, 0.51);
25.3675; (0.76, 0.56, 0.51);
25.3791; (0.75, 0.56, 0.51);
25.3791; (0.77, 0.56, 0.51);
25.3800; (0.76, 0.56, 0.51);
25.3900; (0.77, 0.55, 0.50);
25.3900; (0.77, 0.55, 0.50);
25.4000; (0.77, 0.55, 0.50);
25.4013; (0.77, 0.55, 0.50);
25.4013; (0.77, 0.55, 0.50);
25.4118; (0.77, 0.55, 0.50);
25.4118; (0.78, 0.54, 0.50);
25.4200; (0.77, 0.54, 0.50);
25.4231; (0.78, 0.54, 0.50);
25.4231; (0.78, 0.54, 0.50);
25.4347; (0.77, 0.54, 0.50);
25.4347; (0.78, 0.53, 0.49);
25.4400; (0.77, 0.53, 0.49);
25.4458; (0.78, 0.53, 0.49);
25.4458; (0.78, 0.53, 0.49);
25.4572; (0.78, 0.53, 0.49);
25.4572; (0.78, 0.53, 0.49);
25.4600; (0.78, 0.53, 0.49);
25.4680; (0.78, 0.53, 0.49);
25.4680; (0.78, 0.53, 0.49);
25.4792; (0.78, 0.53, 0.49);
25.4792; (0.78, 0.53, 0.48);
25.4800; (0.78, 0.53, 0.48);
25.4902; (0.78, 0.53, 0.48);
25.4902; (0.78, 0.53, 0.48);
25.5000; (0.78, 0.53, 0.48);
25.5015; (0.78, 0.53, 0.48);
25.5015; (0.78, 0.53, 0.48);
25.5118; (0.78, 0.53, 0.48);
25.5118; (0.78, 0.53, 0.48);
25.5200; (0.78, 0.53, 0.48);
25.5238; (0.78, 0.53, 0.48);
25.5238; (0.78, 0.53, 0.48);
25.5339; (0.78, 0.53, 0.48);
25.5339; (0.78, 0.53, 0.48);
25.5400; (0.77, 0.53, 0.48);
25.5453; (0.77, 0.53, 0.48);
25.5453; (0.77, 0.53, 0.48);
25.5563; (0.77, 0.53, 0.48);
25.5563; (0.77, 0.53, 0.47);
25.5600; (0.77, 0.54, 0.48);
25.5677; (0.77, 0.54, 0.47);
25.5677; (0.77, 0.54, 0.47);
25.5785; (0.77, 0.54, 0.48);
25.5785; (0.77, 0.54, 0.47);
25.5800; (0.77, 0.54, 0.48);
25.5895; (0.76, 0.54, 0.47);
25.5895; (0.76, 0.54, 0.47);
25.6000; (0.76, 0.54, 0.47);
25.6014; (0.76, 0.54, 0.47);
25.6014; (0.76, 0.54, 0.47);
25.6122; (0.76, 0.54, 0.47);
25.6122; (0.76, 0.55, 0.47);
25.6200; (0.76, 0.55, 0.47);
25.6237; (0.76, 0.55, 0.47);
25.6237; (0.76, 0.55, 0.47);
25.6343; (0.76, 0.55, 0.47);
25.6343; (0.76, 0.55, 0.47);
25.6400; (0.76, 0.55, 0.47);
25.6451; (0.76, 0.55, 0.47);
25.6451; (0.76, 0.55, 0.47);
25.6567; (0.76, 0.55, 0.47);
25.6567; (0.76, 0.55, 0.47);
25.6600; (0.76, 0.55, 0.48);
25.6675; (0.76, 0.55, 0.48);
25.6675; (0.76, 0.55, 0.48);
25.6785; (0.76, 0.55, 0.48);
25.6785; (0.75, 0.55, 0.48);
25.6800; (0.75, 0.55, 0.48);
25.6905; (0.75, 0.55, 0.48);
25.6905; (0.75, 0.55, 0.48);
25.7000; (0.75, 0.55, 0.48);
25.7008; (0.75, 0.55, 0.48);
25.7008; (0.75, 0.55, 0.48);
25.7121; (0.75, 0.55, 0.48);
25.7121; (0.75, 0.55, 0.48);
25.7200; (0.75, 0.55, 0.48);
25.7231; (0.74, 0.55, 0.48);
25.7231; (0.74, 0.55, 0.48);
25.7344; (0.74, 0.55, 0.48);
25.7344; (0.74, 0.55, 0.48);
25.7400; (0.75, 0.55, 0.48);
25.7455; (0.75, 0.55, 0.48);
25.7455; (0.75, 0.55, 0.48);
25.7564; (0.74, 0.55, 0.48);
25.7564; (0.74, 0.55, 0.48);
25.7600; (0.75, 0.55, 0.48);
25.7674; (0.75, 0.55, 0.48);
25.7674; (0.75, 0.55, 0.48);
25.7788; (0.75, 0.55, 0.48);
25.7788; (0.75, 0.54, 0.48);
25.7800; (0.75, 0.54, 0.48);
